time,open,high,low,close,volume
2022-11-17 11:00:00,388.5241791095938,390.3855277503207,388.3350581247071,388.7531150386672,10423082
2022-11-17 12:00:00,388.7342029401785,391.3609938828942,388.4843641654072,391.3211789387075,7755654
2022-11-17 13:00:00,391.321278476068,392.7226649740784,390.9130757607941,392.43599737593433,7118265
2022-11-17 14:00:00,392.43599737593433,393.1228051631544,391.86863442127424,392.3873236066661,5982653
2022-11-17 15:00:00,392.39618243174766,392.8241930817544,390.6841398317208,391.3311326747541,6647419
2022-11-17 16:00:00,391.3151071597191,392.5405116044244,389.8281185317073,392.4559048480276,15306874
2022-11-17 17:00:00,392.445951111981,393.0332215387344,392.1672465026743,392.9834528585011,8033818
2022-11-17 18:00:00,392.9245267411048,393.1725738433877,392.8241930817544,393.07303648292105,429711
2022-11-17 19:00:00,393.0531290108277,393.3318336201345,392.2468763910477,392.2468763910477,138310
2022-11-17 20:00:00,392.356367487561,392.834146817801,392.17720023872096,392.834146817801,144149
2022-11-18 05:00:00,392.66493330500816,394.36702216898834,392.5554422084948,393.59063075734826,67935
2022-11-18 06:00:00,393.53090834106825,395.08369116434847,393.39155603641495,394.9841538038818,49979
2022-11-18 07:00:00,395.1434135806285,395.1732747887685,394.5860043620151,394.8846164434152,124199
2022-11-18 08:00:00,394.80498655504175,395.6809153271485,394.7552178748084,395.11355237248847,316695
2022-11-18 09:00:00,395.4818406062152,396.2283708097153,391.4804387154546,395.9596199364553,603005
2022-11-18 10:00:00,395.9596199364553,396.2482782818086,393.7299830620016,393.95394212305166,8887771
2022-11-18 11:00:00,393.988780199215,394.1578941746479,392.4260436398881,392.7545169294281,15049248
2022-11-18 12:00:00,392.7644706654748,394.1579937120084,392.2269689189548,393.3119261480416,7578995
2022-11-18 13:00:00,393.2920186759482,393.4811396608349,391.2216415782413,392.0129635939513,7650139
2022-11-18 14:00:00,392.0079867259281,393.0332215387349,391.560068603828,392.06770914220806,5803295
2022-11-18 15:00:00,392.05954707864976,392.9884297265248,391.9980329898814,392.87396176198814,6841352
2022-11-18 16:00:00,392.8839154980348,395.1732747887685,392.8142393457081,394.257531072475,21484641
2022-11-18 17:00:00,394.23762360038165,394.376975905035,393.56076954920826,394.197808656195,15605194
2022-11-18 18:00:00,394.2077623922417,394.49642073759503,393.96887272712166,394.1181787678216,135340
2022-11-18 19:00:00,394.0584563515416,394.4167908492217,393.9191040468883,394.22766986433504,80691
2022-11-18 20:00:00,394.197808656195,394.4167908492217,393.96887272712166,394.4167908492217,69786
2022-11-21 05:00:00,392.5355347364017,392.62511836082166,391.8785881573216,392.29664507128166,50591
2022-11-21 06:00:00,392.29664507128166,392.62511836082166,391.9582180456949,392.2170151829083,38542
2022-11-21 07:00:00,392.2070614468616,392.5156272643083,391.8984956294149,392.10752408639496,67861
2022-11-21 08:00:00,392.1174778224416,392.5056735282616,391.8188657410416,392.37627495965495,131573
2022-11-21 09:00:00,392.2369226550017,393.2322962596684,391.9586161951368,393.0431752747817,371788
2022-11-21 10:00:00,393.07303648292174,393.9887801992152,392.4559048480283,393.3766254323451,4794898
2022-11-21 11:00:00,393.38160230036846,393.7080848426992,391.4107625631282,392.0577554061616,6946732
2022-11-21 12:00:00,392.0677091422082,392.52558100035503,390.8433996084681,391.39583195905817,5209677
2022-11-21 13:00:00,391.39583195905817,392.85405428989503,391.3012714666148,392.0975703503483,4677562
2022-11-21 14:00:00,392.0975703503483,393.78970547828186,392.0776628782549,392.9138762435355,6284667
2022-11-21 15:00:00,392.91377670617504,393.5408620771152,392.4857660561683,392.65507910632215,5653166
2022-11-21 16:00:00,392.6549795689617,393.2920186759485,392.182177106745,392.7545169294284,9515156
2022-11-21 17:00:00,392.7545169294284,398.1494418667224,392.62511836082166,392.7545169294284,6339689
2022-11-21 18:00:00,392.7445631933817,392.8739617619884,392.674887041055,392.72465572128834,57247
2022-11-21 19:00:00,392.72465572128834,392.9635453864085,392.6350720968683,392.88391549803504,102419
2022-11-21 20:00:00,392.9038229701284,393.5707232852551,392.89386923408176,393.2721112038551,96886
2022-11-22 05:00:00,392.3762749596543,393.9788264631678,392.2369226550009,393.9191040468878,39079
2022-11-22 06:00:00,393.8394741585145,393.9887801992145,393.3019724119944,393.5110008689744,23945
2022-11-22 07:00:00,393.5309083410678,393.6702606457211,392.744563193381,393.2024350515277,44851
2022-11-22 08:00:00,393.3019724119944,393.9788264631678,393.1228051631544,393.86933536665447,92637
2022-11-22 09:00:00,393.84942789456113,394.8746627073679,391.99803298988087,394.785079082948,325851
2022-11-22 10:00:00,394.8547552352746,395.023968748068,393.3245673928203,394.0883175596812,4898968
2022-11-22 11:00:00,394.07836382363456,395.9497657377686,393.87849280381744,395.8053370277314,9271261
2022-11-22 12:00:00,395.8103138957548,395.8899437841281,394.8945701794613,395.6311466469148,5411842
2022-11-22 13:00:00,395.6211929108681,396.0492035608748,395.442025662028,395.6211929108681,3211412
2022-11-22 14:00:00,395.64110038296144,396.8455024446082,395.49179434226136,396.6912195358849,4943562
2022-11-22 15:00:00,396.6862426678615,397.1665104321133,396.3179544341348,397.0545309015882,4792883
2022-11-22 16:00:00,397.06448463763496,398.2191180190485,396.9848547492616,398.0200432981151,16672852
2022-11-22 17:00:00,398.0100895620684,398.05985824230174,397.7313849527617,397.9503671457884,7143434
2022-11-22 18:00:00,398.0001358260217,398.11958065858175,397.8508297853217,398.0996731864884,109312
2022-11-22 19:00:00,398.0399507702084,398.2191180190485,397.9404134097417,398.109626922535,102035
2022-11-22 20:00:00,398.11958065858175,398.41819273998175,397.9702746178817,398.0100895620684,104972
2022-11-23 05:00:00,398.219118019049,399.2343990958091,398.0200432981157,399.0452781109224,51200
2022-11-23 06:00:00,398.9656482225491,398.9656482225491,398.368424059749,398.5575450446357,38456
2022-11-23 07:00:00,398.5973599888224,398.70685108533576,398.2390254911423,398.70685108533576,48894
2022-11-23 08:00:00,398.8063884458024,398.9556944865024,398.4181927399823,398.7466660295224,130100
2022-11-23 09:00:00,398.7566197655691,398.9258332783624,397.35314298298886,397.86078352136894,439398
2022-11-23 10:00:00,397.89064472950895,399.9908830353559,397.6019863841556,399.5230574411625,6355694
2022-11-23 11:00:00,399.55291864930257,400.87676554350935,398.547591308589,400.2297727004759,8042385
2022-11-23 12:00:00,400.2496801725693,400.6378758783893,397.92050593764895,398.487868892309,6838485
2022-11-23 13:00:00,398.487868892309,399.1647229434825,397.4626340795022,397.9404134097423,5170323
2022-11-23 14:00:00,397.9453902777656,399.35384392836914,397.7015237446223,399.1148547258887,4592528
2022-11-23 15:00:00,399.133468212296,401.0161178481627,398.3584703237023,400.33926379698926,12920641
2022-11-23 16:00:00,400.3492175330359,401.0658865283961,399.8316232586092,400.528384781876,13202976
2022-11-23 17:00:00,400.5184310458293,401.0161178481627,400.35917126908265,400.99621037606937,8235304
2022-11-23 18:00:00,400.976302903976,401.1156552086294,400.86681180746274,401.036025320256,65642
2022-11-23 19:00:00,401.0260715842094,401.2151925690961,400.87676554350935,401.18533136095607,59710
2022-11-23 20:00:00,401.18533136095607,401.38440608188944,401.036025320256,401.2052388330494,61694
2022-11-25 05:00:00,401.1057014725828,401.4441284981695,400.468662365596,400.66773708652937,48647
2022-11-25 06:00:00,400.5980609342027,401.1455164167695,400.43880115745606,401.1355626807228,35250
2022-11-25 07:00:00,401.02607158420943,401.24505377723614,400.7871819190894,400.8568580714161,13196
2022-11-25 08:00:00,400.8070893911827,401.2848687214228,400.8070893911827,400.8568580714161,58673
2022-11-25 09:00:00,400.9762033666156,401.5138046504962,400.1600965481493,400.2098652283826,548608
2022-11-25 10:00:00,400.2098652283826,400.6975982946694,399.6624097458159,400.57815346210936,3726090
2022-11-25 11:00:00,400.57815346210936,400.9165804876961,400.41889368536266,400.7573207109494,7691984
2022-11-25 12:00:00,400.7573207109494,401.0459790563028,400.12028160396267,400.6159776590867,4667591
2022-11-25 13:00:00,400.6080146702494,400.7274595028094,399.98590616733264,400.3989862132693,7780576
2022-11-25 14:00:00,400.3989862132693,400.51843104582935,400.3989862132693,400.468662365596,325409
2022-11-25 16:00:00,400.468662365596,400.468662365596,400.468662365596,400.468662365596,0
2022-11-25 17:00:00,400.468662365596,400.6080146702494,400.140189076056,400.1501428121026,95661
2022-11-28 05:00:00,399.055231846969,399.055231846969,396.536936627162,396.70615013995535,61873
2022-11-28 06:00:00,396.6663351957687,397.4029116632221,396.4672604748353,397.1042995818221,43361
2022-11-28 07:00:00,397.1042995818221,397.6716625364821,396.8753636527488,397.4725878155488,100477
2022-11-28 08:00:00,397.4825415515954,397.8010611050888,397.3531429829888,397.5522177039221,254367
2022-11-28 09:00:00,397.5721251760155,398.7466660295223,396.6161683660935,397.4328724087226,359203
2022-11-28 10:00:00,397.4526803434555,398.9556944865024,396.8455024446087,398.017156714662,5377987
2022-11-28 11:00:00,398.00013582602224,398.3883315318423,396.56679783530205,396.6663351957687,8015855
2022-11-28 12:00:00,396.6663351957687,397.2336981504288,396.3478156422753,397.0266604406581,5319459
2022-11-28 13:00:00,397.0346234294954,397.5920326481088,395.7406377434285,395.8103138957552,7244730
2022-11-28 14:00:00,395.8103138957552,396.1862665062378,394.60909702964335,394.7353104027151,4928878
2022-11-28 15:00:00,394.7353104027151,394.92443138760177,393.97882646316833,394.1579937120084,5998272
2022-11-28 16:00:00,394.1928317881717,394.436698321315,393.2820649399016,394.0883175596817,14410251
2022-11-28 17:00:00,394.0982712957284,394.5362356817817,394.078363823635,394.3968833771284,9466124
2022-11-28 18:00:00,394.38692964108174,394.4466520573617,394.2177161282884,394.36702216898834,41275
2022-11-28 19:00:00,394.4167908492217,394.4566057934084,394.2077623922417,394.3570684329417,79742
2022-11-28 20:00:00,394.29734601666166,394.7054491945751,394.1878549201483,394.6059118341084,93311
2022-11-29 05:00:00,395.9098512562224,396.15869465738905,394.7452641387622,394.9941075399289,59010
2022-11-29 06:00:00,395.0438762201623,395.6908690631956,394.9343851236489,395.1832285248156,35067
2022-11-29 07:00:00,395.23299720504895,395.6411003829624,394.8348477631822,395.6411003829624,60300
2022-11-29 08:00:00,395.62119291086896,395.6610078550557,394.9244313876022,395.5415630224956,223641
2022-11-29 09:00:00,395.52165555040233,396.2980469620424,393.95891899107545,394.5262819457355,491750
2022-11-29 10:00:00,394.4665595294555,394.8048870176817,393.4114635085087,393.8494278945621,5008849
2022-11-29 11:00:00,393.8792891027021,395.4619331341223,393.5607695492087,394.4964207375955,7765844
2022-11-29 12:00:00,394.50637447364215,394.684446811517,391.4804387154551,392.8149361072319,9276535
2022-11-29 13:00:00,392.82419308175525,393.428384859788,392.2618069951185,393.129772778388,4474446
2022-11-29 14:00:00,393.11285142710864,393.2621574678086,392.1075240863952,393.18750444745865,4626165
2022-11-29 15:00:00,393.192481315482,394.2575310724754,392.3673165972132,392.91377670617527,8310166
2022-11-29 16:00:00,392.9038229701286,393.700121853862,392.6500027009386,393.42141724455536,9158553
2022-11-29 17:00:00,393.42141724455536,393.6204919654887,393.1228051631553,393.6005844933954,2056014
2022-11-29 18:00:00,393.6005844933954,393.6204919654887,393.401509772462,393.4711859247887,113114
2022-11-29 19:00:00,393.5209546050221,393.5309083410687,393.0332215387353,393.132758899202,93528
2022-11-29 20:00:00,393.1526663712953,393.7697980061888,393.11285142710864,393.69016811781535,72738
2022-11-30 05:00:00,393.81956668642135,395.1035986364415,393.81956668642135,394.3371609608481,44163
2022-11-30 06:00:00,394.3769759050347,394.5959580980615,394.1281325038681,394.1480399759614,13014
2022-11-30 07:00:00,394.3072997527081,394.5660968899214,393.9589189910747,394.5660968899214,16772
2022-11-30 08:00:00,394.4466520573614,394.5262819457348,394.1181787678214,394.1779011841014,153881
2022-11-30 09:00:00,394.1779011841014,395.4320719259816,393.1924813154813,393.2422499957146,567134
2022-11-30 10:00:00,393.2223425236213,394.376378680872,393.03819840675794,393.381602300368,5820088
2022-11-30 11:00:00,393.3716485643213,393.590630757348,392.0279937353816,392.3762749596545,7829796
2022-11-30 12:00:00,392.3862286957012,393.7299830620013,391.9383105736011,393.3254632290647,6428815
2022-11-30 13:00:00,393.3251646169834,393.5391699419867,391.6596059642944,392.3979741042362,4998310
2022-11-30 14:00:00,392.39618243174783,398.149441866722,392.23692265500114,397.87073725741527,14578907
2022-11-30 15:00:00,397.87073725741527,401.62329574700914,397.8309223132286,401.39435981793577,21344348
2022-11-30 16:00:00,401.39435981793577,405.66451258195633,401.1952850970024,405.58488269358304,50400859
2022-11-30 17:00:00,405.5649752214897,406.5603488261564,403.7832564691361,406.5205338819698,25783269
2022-11-30 18:00:00,406.4608114656898,406.6200712424365,405.793911150563,406.4608114656898,2688369
2022-11-30 19:00:00,406.5006264098764,406.8091922273232,405.9233097191697,406.3811815773164,208923
2022-11-30 20:00:00,406.3811815773164,406.5603488261564,406.0128933435897,406.1124307040564,204820
2022-12-01 05:00:00,405.5749289575364,405.9133559831231,404.6990001854296,405.1867332517163,98041
2022-12-01 06:00:00,405.2165944598564,405.5152065412564,404.9976122668296,405.02747347496967,45081
2022-12-01 07:00:00,405.02747347496967,405.4753915970697,404.9179823784563,405.36590050055634,119300
2022-12-01 08:00:00,405.4156691807897,406.0228470796365,405.256409404043,406.0228470796365,385566
2022-12-01 09:00:00,406.05270828777645,407.8443807761767,404.96775105868966,406.8888221156965,1545310
2022-12-01 10:00:00,406.81914596336986,407.82447330408337,406.2716904808032,407.2001749792364,8924336
2022-12-01 11:00:00,407.2471566133766,408.1031779133901,402.87746648888935,405.7043275261431,15978147
2022-12-01 12:00:00,405.7043275261431,405.7590730743997,404.02214613425616,404.94784358659626,8180287
2022-12-01 13:00:00,404.9577973226429,405.7640499424231,403.6439041644828,405.4256229168364,6317203
2022-12-01 14:00:00,405.4256229168364,406.1522456482432,404.3904343679828,405.22804125631,5652137
2022-12-01 15:00:00,405.2214717905192,406.2716904808032,404.4999254644962,406.0507175405671,6448993
2022-12-01 16:00:00,406.0626620238231,406.5802562982499,405.1767795156696,405.495299069163,14883911
2022-12-01 17:00:00,405.495299069163,405.5152065412564,404.9577973226429,405.196686987763,6077998
2022-12-01 18:00:00,405.2066407238096,405.3459930284631,405.0075660028763,405.26636314008965,253488
2022-12-01 19:00:00,405.2464556679963,405.36590050055634,405.0672884191563,405.1270108354363,117243
2022-12-01 20:00:00,405.1270108354363,405.1270108354363,404.2013133830962,404.2709895354228,167113
2022-12-02 05:00:00,405.26636314009,405.5550214854434,404.96775105869,405.5550214854434,34489
2022-12-02 06:00:00,405.6047901656768,405.8038648866101,405.35594676451007,405.6147439017234,31595
2022-12-02 07:00:00,405.4753915970701,405.4853453331168,404.9777047947367,405.11705709939,38278
2022-12-02 08:00:00,405.14691830753,405.5152065412567,404.7189076575233,405.49529906916337,171084
2022-12-02 09:00:00,404.8682136982233,405.8536335668434,398.159395602769,400.18995775628935,4858679
2022-12-02 10:00:00,400.1600965481493,402.2304736458563,398.7168048213824,401.2151925690961,10999358
2022-12-02 11:00:00,401.2151925690961,403.2756159307564,400.7722513150194,402.20061243771625,12061370
2022-12-02 12:00:00,402.1607974935296,404.3108044796099,401.7128793714295,403.5443668040165,12861338
2022-12-02 13:00:00,403.5443668040165,404.4202955761232,402.7978366005164,402.89737396098303,4979105
2022-12-02 14:00:00,402.867512752843,403.5742280121564,402.4594095749296,403.3452920830831,5391004
2022-12-02 15:00:00,403.3502689511064,404.7786300738033,402.6087156156297,404.6591852412433,5393372
