time,open,high,low,close,volume
2022-12-07 16:30:00,391.3311326747543,391.550114867781,391.10219674568094,391.2415490503343,5422183
2022-12-07 17:00:00,391.2415490503343,391.341086410801,391.16191916196095,391.2315953142876,804161
2022-12-07 17:30:00,391.2315953142876,391.341086410801,391.1221042177743,391.281363994521,1276525
2022-12-07 18:00:00,391.2614565224277,391.341086410801,391.2315953142876,391.2913177305677,387803
2022-12-07 18:30:00,391.2913177305677,391.550114867781,391.22164157824096,391.511295297199,52462
2022-12-07 19:00:00,391.4804387154544,391.5700223398743,391.3311326747543,391.42071629917433,41588
2022-12-07 19:30:00,391.5102999235943,391.52025365964096,390.7339085119542,390.7836771921876,46254
2022-12-07 20:00:00,390.7637697200942,390.9429369689343,390.4153889584609,390.4153889584609,79315
2022-12-07 20:30:00,390.4153889584609,390.4153889584609,390.4153889584609,390.4153889584609,1000
2022-12-08 04:30:00,392.0776628782546,392.4857660561681,391.8487269491813,391.948264309648,25883
2022-12-08 05:00:00,392.037847934068,392.3464137515147,391.6894671724346,391.9383105736013,29415
2022-12-08 05:30:00,391.978125517788,392.246876391048,391.8188657410413,392.0278941980213,11856
2022-12-08 06:00:00,392.01794046197466,392.127431558488,391.63969849220126,391.95821804569465,21225
2022-12-08 06:30:00,391.92835683755465,392.1075240863947,391.649652228248,392.067709142208,13958
2022-12-08 07:00:00,392.14733903058135,392.7744244015215,392.127431558488,392.515627264308,28292
2022-12-08 07:30:00,392.575349680588,392.575349680588,392.2269689189547,392.4857660561681,121576
2022-12-08 08:00:00,392.39618243174806,393.1427126352482,392.2966450712814,393.0630827468748,248573
2022-12-08 08:30:00,392.3261081299795,393.4015097724616,391.2614565224279,393.1825275794348,351565
2022-12-08 09:00:00,393.22234252362153,394.735310402715,393.0431752747815,393.6403994375816,531023
2022-12-08 09:30:00,393.7299830620016,393.9290577829349,393.0730364829215,393.3019724119948,267739
2022-12-08 10:00:00,393.3119261480415,394.4168903865821,391.6297447561546,394.347114696895,6249735
2022-12-08 10:30:00,394.347114696895,395.3623957736551,394.22946153682335,395.1434135806285,5048566
2022-12-08 11:00:00,395.16332105272176,395.5216555504018,394.4765132655017,394.79294253442526,2959100
2022-12-08 11:30:00,394.795032818995,395.0588068242317,393.1825275794348,394.0385488794483,3338550
2022-12-08 12:00:00,394.0435257474716,394.60501599786414,393.7001218538616,394.3049108560571,2975738
2022-12-08 12:30:00,394.30729975270833,394.52628194573504,393.5607695492082,393.7299830620016,2630339
2022-12-08 13:00:00,393.7399367980482,394.167947448055,391.4489849095471,394.0086876713082,1801878
2022-12-08 13:30:00,394.0222247523317,394.675587986435,393.8096129503749,394.6655347130279,2286274
2022-12-08 14:00:00,394.6656342503884,395.4320719259818,394.5163282096884,394.6357730422484,3708572
2022-12-08 14:30:00,394.6357730422484,394.6357730422484,392.6748870410548,393.3406924452164,5380038
2022-12-08 15:00:00,393.3341229794256,394.1878549201483,392.9237304422215,393.7001218538616,2889550
2022-12-08 15:30:00,393.7100755899082,394.5461894178284,393.0431752747815,394.32720722480167,3800611
2022-12-08 16:00:00,394.33716096084834,394.7452641387617,393.1825275794348,394.37697590503495,8939890
2022-12-08 16:30:00,394.36702216898834,394.8448014992284,394.1978086561949,394.7651716108551,5358549
2022-12-08 17:00:00,394.7651716108551,394.8149402910884,394.26748480852166,394.26748480852166,277886
2022-12-08 17:30:00,394.227669864335,394.3570684329417,394.1779011841016,394.30729975270833,27250
2022-12-08 18:00:00,394.2774385445683,394.466559529455,394.2774385445683,394.406837113175,62032
2022-12-08 18:30:00,394.3869296410817,394.6855417224817,394.32720722480167,394.4167908492217,50216
2022-12-08 19:00:00,394.4167908492217,394.4167908492217,394.1281325038683,394.1281325038683,31439
2022-12-08 19:30:00,394.07836382363496,394.2575310724749,393.8991965747949,393.967678278796,25488
2022-12-08 20:00:00,393.9091503108416,394.0684100875882,393.8693353666549,394.0684100875882,35446
2022-12-09 04:30:00,395.2628584131882,396.0591572969216,394.99410753992817,395.2429509410949,17197
2022-12-09 05:00:00,395.2927196213282,395.2927196213282,394.88461644341487,395.0737374283016,6383
2022-12-09 05:30:00,395.0438762201615,395.4818406062149,395.0438762201615,395.4619331341216,14292
2022-12-09 06:00:00,395.50174807830825,395.75059147947496,395.39225698179496,395.7306840073816,9307
2022-12-09 06:30:00,395.8202676318016,396.1188797132016,395.6809153271483,395.810313895755,22469
2022-12-09 07:00:00,395.8501288399417,395.90985125622166,395.56147049458826,395.899897520175,23745
2022-12-09 07:30:00,395.8600825759883,396.29804696204167,395.631146646915,396.2880932259951,143054
2022-12-09 08:00:00,396.3577693783217,396.7857800283284,396.3378619062284,396.7061501399551,195249
2022-12-09 08:30:00,395.7605452155216,396.8355487085618,395.2230434690016,396.5069758816613,365619
2022-12-09 09:00:00,396.50707541902176,396.8554561806551,390.9329832328877,393.620491965488,1549202
2022-12-09 09:30:00,393.6105382294413,393.6702606457213,392.42604363988784,393.1028976910613,437023
2022-12-09 10:00:00,393.112851427108,395.0538299562082,392.2966450712812,393.9117382822135,5836833
2022-12-09 10:30:00,393.8693353666547,394.8647089713215,392.8938692340813,393.9688727271214,6306927
2022-12-09 11:00:00,393.9390115189814,395.3225808294683,393.6254688335113,395.2749024338047,5886924
2022-12-09 11:30:00,395.2927196213282,395.6012854387749,394.3670221689881,395.0737374283016,4611216
2022-12-09 12:00:00,395.0637836922549,395.78045268761497,394.4566057934081,395.5216555504016,3541647
2022-12-09 12:30:00,395.5515167585416,395.631146646915,394.6457267782948,394.7492456331802,2593074
2022-12-09 13:00:00,394.7601947428315,395.3873796511321,394.5063744736414,394.7253566666682,2169910
2022-12-09 13:30:00,394.6954954585281,394.6954954585281,393.5204569182189,393.9887801992147,4185406
2022-12-09 14:00:00,393.9889792739356,394.4665595294548,393.859381630608,394.1533154560661,2141765
2022-12-09 14:30:00,394.13808623991474,394.2177161282881,393.1825275794346,394.0497966011808,3745728
2022-12-09 15:00:00,394.0584563515414,394.2774385445681,393.71007558990806,394.0186414073547,2375902
2022-12-09 15:30:00,393.9788264631681,394.4566057934081,393.58067702130137,393.62059150284847,3312917
2022-12-09 16:00:00,393.620491965488,393.7598442701413,391.3311326747543,391.4655081113844,15066577
2022-12-09 16:30:00,391.460531243361,392.1772002387211,391.1818266340544,391.221641578241,13647882
2022-12-09 17:00:00,391.2315953142877,391.3211789387077,390.9928051865281,391.0325205933543,1358228
2022-12-09 17:30:00,391.0822892735876,391.191780370101,391.0325205933543,391.1718728980077,41065
2022-12-09 18:00:00,391.1718728980077,391.1818266340544,391.0325205933543,391.1221042177744,23651
2022-12-09 18:30:00,391.1221042177744,391.1818266340544,391.1221042177744,391.1818266340544,32760
2022-12-09 19:00:00,391.1519654259144,391.2017341061476,391.1221042177744,391.2017341061476,9950
2022-12-09 19:30:00,391.1818266340544,391.2315953142877,391.1420116898676,391.1519654259144,15950
2022-12-09 20:00:00,391.1519654259144,391.1818266340544,390.7339085119543,390.7339085119543,30323
2022-12-12 04:30:00,391.3410864108012,391.5202536596412,391.1320579538212,391.36099388289455,32469
2022-12-12 05:00:00,391.3410864108012,392.2369226550013,391.3410864108012,392.2369226550013,16003
2022-12-12 05:30:00,392.2070614468613,392.426043639888,392.157292766628,392.246876391048,29908
2022-12-12 06:00:00,392.2568301270946,392.69479451314805,392.217015182908,392.605210888728,17797
2022-12-12 06:30:00,392.37627495965467,392.78437813756807,392.37627495965467,392.69479451314805,18262
2022-12-12 07:00:00,392.7346094573347,392.79433187361474,392.455904848028,392.5554422084947,51733
2022-12-12 07:30:00,392.5853034166347,392.6748870410547,392.4160899038413,392.455904848028,81675
2022-12-12 08:00:00,392.4658585840747,392.6649333050081,392.455904848028,392.56539594454136,46563
2022-12-12 08:30:00,392.575349680588,392.9237304422214,390.96284444102776,392.605210888728,174779
2022-12-12 09:00:00,392.605210888728,393.0033603305947,392.2269689189546,392.4160899038413,147468
2022-12-12 09:30:00,392.4061361677946,392.7346094573347,392.1672465026746,392.276737599188,331555
2022-12-12 10:00:00,392.28669133523465,392.9336841782681,391.5919205591772,392.806973118394,6260010
2022-12-12 10:30:00,392.8142393457081,393.0431752747815,391.9880792538346,392.6151646247747,5089481
2022-12-12 11:00:00,392.6400489648914,392.8839154980347,392.1772002387213,392.69479451314805,4190951
2022-12-12 11:30:00,392.70474824919467,393.8593816306082,392.515627264308,393.50104713292814,5239394
2022-12-12 12:00:00,393.5060240009514,393.6320382993023,393.0630827468747,393.5866492629295,3205172
2022-12-12 12:30:00,393.5906307573482,393.9987339352616,393.29201867594816,393.5309083410682,2859057
2022-12-12 13:00:00,393.5309083410682,394.0883175596816,393.4015097724615,393.8991965747949,2219143
2022-12-12 13:30:00,393.8991965747949,394.4167908492216,393.2522037317614,393.6403994375816,2994461
2022-12-12 14:00:00,393.6304457015348,394.3072997527083,393.5707232852548,394.0384493420877,2439457
2022-12-12 14:30:00,394.0385488794482,394.1530168439849,393.5557926811848,393.9290577829349,3029494
2022-12-12 15:00:00,393.9390115189816,395.0438762201617,393.6403994375816,394.899547047485,3526738
2022-12-12 15:30:00,394.9144776515551,396.4035565641365,394.9144776515551,396.23334767773855,5815389
2022-12-12 16:00:00,396.2383245457619,397.08439210972864,396.02929608878185,397.06448463763536,12658482
2022-12-12 16:30:00,397.044577165542,397.104299581822,396.3975843225086,396.54689036320855,8483866
2022-12-12 17:00:00,396.52698289111527,397.104299581822,396.3677231143685,396.56679783530194,255626
2022-12-12 17:30:00,396.56679783530194,396.6862426678619,396.4075380585553,396.6464277236753,183706
2022-12-12 18:00:00,396.656381459722,396.835548708562,396.6165665155352,396.7061501399553,83574
2022-12-12 18:30:00,396.69619640390863,396.8255949725153,396.6165665155352,396.716103876002,75844
2022-12-12 19:00:00,396.7260576120486,397.05453090158863,396.6165665155352,396.8350510217596,41679
2022-12-12 19:30:00,396.895271124842,397.1341607899621,396.895271124842,396.9948084853086,28879
2022-12-12 20:00:00,396.94503980507534,396.9947089479482,396.75591882018864,396.9151785969353,34918
2022-12-13 04:30:00,397.05453090158886,397.7911073690423,397.05453090158886,397.7911073690423,45253
2022-12-13 05:00:00,397.85082978532233,398.4181927399824,397.6318475922956,397.9603208818357,68217
2022-12-13 05:30:00,397.9005984655557,398.48786889230905,397.5223564957823,398.3982852678891,16758
2022-12-13 06:00:00,398.43810021207577,398.89597207022246,398.3485165876557,398.7765272376624,15499
2022-12-13 06:30:00,398.8262959178958,399.1050005272025,398.5973599888224,399.0751393190625,29268
2022-12-13 07:00:00,399.1448154713892,399.4434275527892,398.89597207022246,399.1647229434825,54650
2022-12-13 07:30:00,399.1149542632492,399.3040752481359,398.8063884458025,399.2045378876692,117451
2022-12-13 08:00:00,399.1348617353425,399.9510680911693,399.1348617353425,399.8614844667493,158249
2022-12-13 08:30:00,399.0353243748758,405.6147439017234,396.95499354112224,404.4202955761232,983828
2022-12-13 09:00:00,404.4411984218213,412.1842096925244,403.6737653726232,408.6506333959572,6493001
2022-12-13 09:30:00,408.7004020761905,409.6957756808573,408.0534092331571,408.3022526343238,1535199
2022-12-13 10:00:00,408.32216010641713,408.5909109796772,405.5152065412567,407.4362775982637,13415790
2022-12-13 10:30:00,407.4661388064037,407.6453060552437,402.9770038493564,403.6040892202965,10858887
2022-12-13 11:00:00,403.6040892202965,404.28094327146994,401.7626480516629,402.539039463303,10635369
2022-12-13 11:30:00,402.5589469353963,403.6538579005298,402.0015377167829,402.69829924004966,5645016
2022-12-13 12:00:00,402.718206712143,403.9624237179765,399.871438202796,400.7871819190894,7067080
2022-12-13 12:30:00,400.8070893911827,401.36449860979616,398.039950770209,398.4181927399824,7578404
2022-12-13 13:00:00,398.3982852678891,399.0154169027825,397.2237444143822,398.1605900510946,7371878
2022-12-13 13:30:00,398.16934933881566,400.2198189644293,397.9304596736956,399.9709755632626,4878878
2022-12-13 14:00:00,399.98092929930925,400.528384781876,398.76657350161577,399.7818545783759,3754069
2022-12-13 14:30:00,399.7818545783759,400.2397264365227,399.0452781109225,399.8415769946559,4914046
2022-12-13 15:00:00,399.8415769946559,401.3545448737495,399.2742140399959,399.73208589814254,5116375
2022-12-13 15:30:00,399.7221321620959,399.961021827216,398.0299970341624,399.8614844667493,6117645
2022-12-13 16:00:00,399.871438202796,401.1753776249095,399.4533812888359,400.0904203958226,15622502
2022-12-13 16:30:00,400.0904203958226,400.38903247722266,399.6425022737226,399.990883035356,8880810
2022-12-13 17:00:00,399.990883035356,400.289495116756,399.8913456748893,399.8913456748893,414178
2022-12-13 17:30:00,400.0306979795426,400.04065171558926,399.871438202796,399.990883035356,343938
2022-12-13 18:00:00,399.990883035356,399.990883035356,399.8843780596566,399.9510680911693,22164
2022-12-13 18:30:00,399.990883035356,400.43880115745606,399.9510680911693,400.1003741318693,61382
2022-12-13 19:00:00,400.1600965481493,400.2397264365227,399.990883035356,400.1003741318693,35749
2022-12-13 19:30:00,399.990883035356,400.2397264365227,399.7619471062826,399.871438202796,37487
2022-12-13 20:00:00,399.85153073070256,400.82699686327607,399.8415769946559,400.7374132388561,99094
2022-12-14 04:30:00,400.5084773097825,400.56819972606246,399.682317217909,400.1401890760557,34690
2022-12-14 05:00:00,400.0904203958224,400.1800040202424,399.65245600976897,400.17005028419567,71029
2022-12-14 05:30:00,400.219818964429,400.398986213269,400.0008367714024,400.3890324772224,9006
2022-12-14 06:00:00,400.4288474214091,400.4288474214091,399.9411143551224,400.0605591876824,4727
2022-12-14 06:30:00,399.9709755632624,400.070512923729,399.2343990958089,399.6026873295356,25041
2022-12-14 07:00:00,399.5827798574423,400.17005028419567,399.2343990958089,400.160096548149,25877
2022-12-14 07:30:00,400.0804666597757,400.8170431272292,400.040651715589,400.4985235737358,143391
2022-12-14 08:00:00,400.4487548935024,400.4686623655957,399.3837051365089,399.5827798574423,89564
2022-12-14 08:30:00,400.3094025888491,401.40431355398255,399.0651855830156,399.6126410655824,251583
2022-12-14 09:00:00,399.50314996906894,399.9709755632624,399.4533812888356,399.82166952256233,188760
2022-12-14 09:30:00,399.891345674889,400.2098652283824,399.4533812888356,399.7221321620957,208980
2022-12-14 10:00:00,399.75199337023565,402.111028813296,399.7221321620957,401.9816302446893,5845165
2022-12-14 10:30:00,401.976653376666,402.5090787178023,401.6033882749159,402.260334853996,5058024
2022-12-14 11:00:00,402.2404273819027,402.648530559816,401.6730644272426,402.38973342260266,4748006
2022-12-14 11:30:00,402.3996871586493,403.0765412098228,402.1807049656227,403.0067655201357,3580605
2022-12-14 12:00:00,403.0068650574961,403.1661248342428,402.0413526609693,402.2702885900426,4471559
2022-12-14 12:30:00,402.2802423260893,402.409640894696,401.70790250340593,401.8920466202693,2482755
2022-12-14 13:00:00,401.9119540923626,402.25038111794936,401.65315695514926,401.69297189933593,3613192
2022-12-14 13:30:00,401.7029256353826,402.47931704702273,401.6342448566606,402.230473645856,2500536
2022-12-14 14:00:00,402.2205199098093,403.6239966923896,402.19065870166935,402.8874202249361,4970994
2022-12-14 14:30:00,402.8973739609828,402.9869575854028,396.85545618065527,398.34851658765547,15563887
2022-12-14 15:00:00,398.34851658765547,398.6471286690555,394.4765132655016,397.014715957402,17120731
2022-12-14 15:30:00,397.0346234294953,401.7228331074759,396.5316611470572,396.8654099167019,12823633
2022-12-14 16:00:00,396.85545618065527,400.0443345979263,395.8600825759884,397.5621714399687,14520963
2022-12-14 16:30:00,397.552217703922,398.7168048213822,397.3630967190353,398.44805394812215,7434153
2022-12-14 17:00:00,398.4381002120755,398.8063884458022,397.552217703922,398.5177301004488,212011
